25;"file";"/Cypher%20System/Cypher%20System%20Rulebook.pdf"
25;"file";"/Cypher%20System/Expanded%20Worlds.pdf"
25;"file";"/Cypher%20System/Extreme%20Cyphers.pdf"
25;"file";"/Cypher%20System/Gods%20Beyond%20-%20Converting%20Gods%20of%20the%20Fall%20for%20Numenera%20and%20The%20Strange.pdf"
25;"file";"/Cypher%20System/Numenera%20Spreadsheet%20%28WIP%29.xlsx"
25;"file";"/Cypher%20System/Way%20of%20the%20Dinosaur%20-%20Converting%20Predation%20for%20Numenera%20and%20The%20Strange.pdf"
25;"file";"/Cypher%20System/When%20Worlds%20Collide%20-%20Converting%20Numenera%20and%20The%20Strange.pdf"
26;"folder-parent";".."
26;"file";"/Daredevils/Daredevils%20-%20FGU3001%20Boxed%20Set.pdf"
26;"file";"/Daredevils/Daredevils%20-%20FGU3002%20Adventures%201%20-%20Deadly%20Coins.pdf"
26;"file";"/Daredevils/Daredevils%20-%20FGU3003%20%20Adventures%202%20-%20Menace%20Beneath%20the%20Sea.pdf"
26;"file";"/Daredevils/Daredevils%20-%20FGU3004%20Adventures%203%20-%20Supernatural%20Thrillers.pdf"
26;"file";"/Daredevils/Daredevils%20-%20FGU3005%20Adventures%204%20-%20Lost%20Worlds%20Tales.pdf"
26;"file";"/Daredevils/HERO14%20-%20Trail%20of%20the%20Gold%20Spike.pdf"
26;"file";"/Daredevils/HERO20%20-%20Lands%20of%20Mystery.pdf"
26;"file";"/Daredevils/Imagine%20No.%2028.pdf"
26;"file";"/Daredevils/Missing%20-%20Daredevils%20%2801-01-18%29.txt"
27;"folder-parent";".."
27;"folder";"/DCC%20RPG/Character%20Sheets/"
27;"folder";"/DCC%20RPG/Magazine/"
27;"folder";"/DCC%20RPG/Modules/"
27;"folder";"/DCC%20RPG/Quick%20Reference/"
27;"folder";"/DCC%20RPG/Supplements/"
27;"file";"/DCC%20RPG/DCC%20-%20Core%20Rulebook.pdf"
27;"file";"/DCC%20RPG/DCC%20-%20RPG%20Errata.pdf"
28;"folder-parent";".."
28;"folder";"/Deadlands/Adv/"
28;"folder";"/Deadlands/Arch/"
28;"folder";"/Deadlands/Core/"
28;"folder";"/Deadlands/Hell%20on%20Earth/"
28;"folder";"/Deadlands/Loc/"
28;"folder";"/Deadlands/Lost%20Colony/"
28;"folder";"/Deadlands/Misc/"
29;"folder-parent";".."
29;"folder";"/Dime%20Adventures/Ready%20Made%20Heroes%20%28character%20sheets%29/"
29;"file";"/Dime%20Adventures/Arth%20Poster%20Map.pdf"
29;"file";"/Dime%20Adventures/Circles%20in%20the%20Sky.pdf"
29;"file";"/Dime%20Adventures/Consequence%20Cards.pdf"
29;"file";"/Dime%20Adventures/Cryptid%20Codex.pdf"
29;"file";"/Dime%20Adventures/Dime%20Adventures%20-%20Pulp%20Alternate%20History%20Roleplaying.pdf"
29;"file";"/Dime%20Adventures/Expedition%20Beyond%20Mount%20Terror.pdf"
29;"file";"/Dime%20Adventures/GM%20Screen%20Inserts.pdf"
29;"file";"/Dime%20Adventures/Mystic%20Secrets.pdf"
29;"file";"/Dime%20Adventures/Rains%20of%20Africa.pdf"
29;"file";"/Dime%20Adventures/Ready%20Made%20Heroes.pdf"
29;"file";"/Dime%20Adventures/Worlds%20Fair.pdf"
30;"folder-parent";".."
30;"folder";"/Doctor%20Who%20AITAS%20Collection/1%20Core%20Books/"
30;"folder";"/Doctor%20Who%20AITAS%20Collection/2%20Regeneration-Specific%20Sourcebooks/"
30;"folder";"/Doctor%20Who%20AITAS%20Collection/3%20Expanded%20Universe%20%28Unofficial%29/"
30;"folder";"/Doctor%20Who%20AITAS%20Collection/4%20Other%20Sourcebooks/"
30;"folder";"/Doctor%20Who%20AITAS%20Collection/5%20Scenarios/"
30;"folder";"/Doctor%20Who%20AITAS%20Collection/6%20Box%20Set/"
31;"folder-parent";".."
31;"folder";"/Dungeons%20%26%20Dragons/3rd%20Party/"
31;"folder";"/Dungeons%20%26%20Dragons/AD%26D%201st%20Edition/"
31;"folder";"/Dungeons%20%26%20Dragons/AD%26D%202nd%20Edition/"
31;"folder";"/Dungeons%20%26%20Dragons/Boardgames/"
31;"folder";"/Dungeons%20%26%20Dragons/D%26D%203rd%20Edition/"
31;"folder";"/Dungeons%20%26%20Dragons/D%26D%204th%20Edition/"
31;"folder";"/Dungeons%20%26%20Dragons/D%26D%205th%20Edition/"
31;"folder";"/Dungeons%20%26%20Dragons/D%26D%20Basic%20%28Holmes%2C%20B%2C%20X%2C%20BECMI%29/"
31;"folder";"/Dungeons%20%26%20Dragons/D%26D%20Basic%20Revised/"
31;"folder";"/Dungeons%20%26%20Dragons/d20%20Modern/"
31;"folder";"/Dungeons%20%26%20Dragons/Homebrew%20Design/"
31;"folder";"/Dungeons%20%26%20Dragons/Magazines/"
31;"folder";"/Dungeons%20%26%20Dragons/Misc/"
31;"folder";"/Dungeons%20%26%20Dragons/Original%20D%26D/"
31;"folder";"/Dungeons%20%26%20Dragons/Premium%20Editions/"
31;"file";"/Dungeons%20%26%20Dragons/Missing%2012-12-2017.txt"
31;"file";"/Dungeons%20%26%20Dragons/tree.txt"
32;"folder-parent";".."
32;"folder";"/Dying%20Earth/Fan%20Scenarios/"
32;"folder";"/Dying%20Earth/Misc/"
32;"folder";"/Dying%20Earth/PEL008%20Free%20Stuff/"
32;"folder";"/Dying%20Earth/PEL021%20And%20Thence%20to%20Almery/"
32;"folder";"/Dying%20Earth/PELXPS007%20Tooth%20Talon%20and%20Pinion%20%5BXPS7-8%5D/"
32;"folder";"/Dying%20Earth/The%20Excellent%20Prismatic%20Spray%20Magazine/"
32;"file";"/Dying%20Earth/PEL001%20The%20Dying%20Earth%20Corebook.pdf"
32;"file";"/Dying%20Earth/PEL004%20Cugel%27s%20Compendium%20of%20Indispensable%20Advantages.pdf"
32;"file";"/Dying%20Earth/PEL005%20The%20Kaiin%20Player%27s%20Guide.pdf"
32;"file";"/Dying%20Earth/PEL006%20The%20Scaum%20Valley%20Gazetteer.pdf"
32;"file";"/Dying%20Earth/PEL007%20Turjan%27s%20Tome%20of%20Beauty%20and%20Horror.pdf"
32;"file";"/Dying%20Earth/PEL008%20Demons%20of%20the%20Dying%20Earth.pdf"
32;"file";"/Dying%20Earth/PEL009%20Primer%20of%20Practical%20Magic%20%28D20%20System%29.pdf"
32;"file";"/Dying%20Earth/PEL009%20Primer%20of%20Practical%20Magic%20-%20Codicillary%20Notes.pdf"
32;"file";"/Dying%20Earth/PEL011%20All%27s%20Fair%20At%20Azenomei.pdf"
32;"file";"/Dying%20Earth/PEL012%20The%20Day%20of%20the%20Quelo.pdf"
32;"file";"/Dying%20Earth/PEL013%20Gomoshan%27s%20Tomb.pdf"
32;"file";"/Dying%20Earth/PEL014%20Strangers%20In%20Saskervoy.pdf"
32;"file";"/Dying%20Earth/PEL015%20Fields%20Of%20Silver.pdf"
32;"file";"/Dying%20Earth/PEL016%20Compendium%20of%20Universal%20Knowledge.pdf"
32;"file";"/Dying%20Earth/PEL017%20Rhialtos%20Book%20of%20Marvels.pdf"
32;"file";"/Dying%20Earth/PEL018%20The%20Creep%20of%20Inaccuracy.pdf"
32;"file";"/Dying%20Earth/PEL019%20Lords%20Of%20Cil%20-%20Maps.pdf"
32;"file";"/Dying%20Earth/PEL019%20Lords%20Of%20Cil.pdf"
32;"file";"/Dying%20Earth/PEL020%20Beyond%20the%20Mountains%20of%20Magnatz.pdf"
32;"file";"/Dying%20Earth/PEL022%20The%20Dying%20Earth%20Revivification%20Folio.pdf"
32;"file";"/Dying%20Earth/PELXPS004%20Ascolais%20and%20the%20Land%20of%20the%20Falling%20Wall%20%5BXPS4-5%5D.pdf"
33;"folder-parent";".."
33;"folder";"/Earthdawn/ED3/"
33;"folder";"/Earthdawn/ED4/"
34;"folder-parent";".."
34;"folder";"/Empire%20of%20the%20Petal%20Throne/Fanworks/"
34;"folder";"/Empire%20of%20the%20Petal%20Throne/Fanzines%20%26%20Magazines/"
34;"folder";"/Empire%20of%20the%20Petal%20Throne/Maps/"
34;"folder";"/Empire%20of%20the%20Petal%20Throne/MAR%20Barker%20%26%20Chirine%20Ba%20Kal%20Commentary/"
34;"folder";"/Empire%20of%20the%20Petal%20Throne/Novels/"
34;"folder";"/Empire%20of%20the%20Petal%20Throne/Rulesets/"
34;"folder";"/Empire%20of%20the%20Petal%20Throne/Setting%20Information/"
34;"file";"/Empire%20of%20the%20Petal%20Throne/Ancient%20Wargaming.pdf"
34;"file";"/Empire%20of%20the%20Petal%20Throne/Tony%20Bath%27s%20Setting%20up%20a%20Wargames%20Campaign.pdf"
35;"folder-parent";".."
35;"folder";"/Esoterrorists/Dissonance%20-%20Music%20for%20The%20Esoterrorists/"
35;"folder";"/Esoterrorists/Misc/"
35;"folder";"/Esoterrorists/Sheets%20%26%20Tools/"
35;"file";"/Esoterrorists/Albion%27s%20Ransom%2C%20Pt%202%20-%20Worm%20of%20Sixty%20Winters.pdf"
35;"file";"/Esoterrorists/Albions%20Ransom%20-%20Little%20Girl%20Lost.pdf"
35;"file";"/Esoterrorists/Kill%20Them%20and%20Take%20Their%20Stuff%20%5BDemo%20Game%5D.pdf"
35;"file";"/Esoterrorists/Profane%20Miracles.pdf"
35;"file";"/Esoterrorists/Six%20Packed.pdf"
35;"file";"/Esoterrorists/The%20Book%20of%20Unremitting%20Horror.pdf"
35;"file";"/Esoterrorists/The%20Esoterror%20Factbook.pdf"
35;"file";"/Esoterrorists/The%20Esoterror%20Summoning%20Guide.pdf"
35;"file";"/Esoterrorists/The%20Esoterrorists%20%282nd%20ed%29.pdf"
35;"file";"/Esoterrorists/The%20Love%20Of%20Money.pdf"
35;"file";"/Esoterrorists/Worldbreaker.pdf"
36;"folder-parent";".."
36;"folder";"/Exalted/Exalted%201st%20Edition/"
36;"folder";"/Exalted/Exalted%202nd%20Edition/"
36;"folder";"/Exalted/Exalted%203rd%20Edition/"
37;"folder-parent";".."
37;"file";"/Fate%20of%20the%20Norns%20Ragnarok/Fate%20of%20the%20Norns%20-%20Ragnarok%20-%20Archetypes%20Compendium.pdf"
37;"file";"/Fate%20of%20the%20Norns%20Ragnarok/Fate%20of%20the%20Norns%20-%20Ragnarok%20-%20Denizens%20of%20the%20North.pdf"
37;"file";"/Fate%20of%20the%20Norns%20Ragnarok/Fate%20of%20the%20Norns%20-%20Ragnarok%20-%20Disr%20Sheet.pdf"
37;"file";"/Fate%20of%20the%20Norns%20Ragnarok/Fate%20of%20the%20Norns%20-%20Ragnarok%20-%20Diviner.pdf"
37;"file";"/Fate%20of%20the%20Norns%20Ragnarok/Fate%20of%20the%20Norns%20-%20Ragnarok%20-%20Dweller%20Sheet.pdf"
37;"file";"/Fate%20of%20the%20Norns%20Ragnarok/Fate%20of%20the%20Norns%20-%20Ragnarok%20-%20Fafnirs%20Treasure.pdf"
37;"file";"/Fate%20of%20the%20Norns%20Ragnarok/Fate%20of%20the%20Norns%20-%20Ragnarok%20-%20Horn%20of%20the%20Kraken%20%28Novel%29.pdf"
37;"file";"/Fate%20of%20the%20Norns%20Ragnarok/Fate%20of%20the%20Norns%20-%20Ragnarok%20-%20Lords%20of%20the%20Ash.pdf"
37;"file";"/Fate%20of%20the%20Norns%20Ragnarok/Fate%20of%20the%20Norns%20-%20Ragnarok%20-%20Playmat.pdf"
37;"file";"/Fate%20of%20the%20Norns%20Ragnarok/Fate%20of%20the%20Norns%20-%20Ragnarok%20-%20Pre-Generated%20Dwellers.pdf"
37;"file";"/Fate%20of%20the%20Norns%20Ragnarok/Fate%20of%20the%20Norns%20-%20Ragnarok%20-%20Seith%20and%20Sword%20%28Novel%29.pdf"
37;"file";"/Fate%20of%20the%20Norns%20Ragnarok/Fate%20of%20the%20Norns%20-%20Ragnarok%20-%20Seith%20and%20Sword%20Adventure.pdf"
37;"file";"/Fate%20of%20the%20Norns%20Ragnarok/Fate%20of%20the%20Norns%20-%20Ragnarok%20-%20The%20Illuminated%20Edda.pdf"
37;"file";"/Fate%20of%20the%20Norns%20Ragnarok/Fate%20of%20the%20Norns%20-%20Ragnarok.pdf"
38;"folder-parent";".."
38;"folder";"/Fear%20Itself/Sheets%20%26%20Tools/"
38;"file";"/Fear%20Itself/Fear%20Itself%20%282nd%20ed%29.pdf"
38;"file";"/Fear%20Itself/Invasive%20Procedures.pdf"
38;"file";"/Fear%20Itself/The%20Book%20of%20Unremitting%20Horror.pdf"
38;"file";"/Fear%20Itself/The%20Seventh%20Circle.pdf"
39;"folder-parent";".."
39;"folder";"/Feng%20Shui/Feng%20Shui%20%281ed%29/"
39;"folder";"/Feng%20Shui/Feng%20Shui%20%282ed%29/"
40;"folder-parent";".."
40;"file";"/Final%20Fantasy%20FFRPG/Final%20Fantasy%20RPG%203E.pdf"
40;"file";"/Final%20Fantasy%20FFRPG/Final%20Fantasy%20RPG%204th%20Edition%20-%20CD%201.pdf"
40;"file";"/Final%20Fantasy%20FFRPG/RFFRPG-bestiary.pdf"
41;"folder-parent";".."
41;"folder";"/Fragged%20Empire/Misc/"
41;"folder";"/Fragged%20Empire/Pregen%20Characters/"
41;"file";"/Fragged%20Empire/Alien%20Flame.pdf"
41;"file";"/Fragged%20Empire/Antagonist%20Archive%201.pdf"
41;"file";"/Fragged%20Empire/Fragged%20Empire.pdf"
41;"file";"/Fragged%20Empire/Genetic%20Spectres.pdf"
41;"file";"/Fragged%20Empire/Let%20Sleeping%20Gods%20Lie.pdf"
41;"file";"/Fragged%20Empire/Protagonist%20Archive%201.pdf"
41;"file";"/Fragged%20Empire/The%20Ghost%20Ship%20Carthage.pdf"
42;"folder-parent";".."
42;"folder";"/FUDGE%20%26%20FATE/1%20Fate%20System%20Rules/"
42;"folder";"/FUDGE%20%26%20FATE/2%20Helpful%20Hints/"
42;"folder";"/FUDGE%20%26%20FATE/Achtung%20Cthuhlu/"
42;"folder";"/FUDGE%20%26%20FATE/Aeon%20Wave/"
42;"folder";"/FUDGE%20%26%20FATE/Agents%20of%20Swing/"
42;"folder";"/FUDGE%20%26%20FATE/Atomic%20Robo/"
42;"folder";"/FUDGE%20%26%20FATE/Baroque%20Space%20Opera/"
42;"folder";"/FUDGE%20%26%20FATE/Base%20Raiders/"
42;"folder";"/FUDGE%20%26%20FATE/Breakfast%20Cult/"
42;"folder";"/FUDGE%20%26%20FATE/Bulldogs/"
42;"folder";"/FUDGE%20%26%20FATE/Camelot%20Cosmos/"
42;"folder";"/FUDGE%20%26%20FATE/Daring%20Comics/"
42;"folder";"/FUDGE%20%26%20FATE/Day%20after%20Ragnarok/"
42;"folder";"/FUDGE%20%26%20FATE/Divine%20Blood/"
42;"folder";"/FUDGE%20%26%20FATE/Dresden%20Files/"
42;"folder";"/FUDGE%20%26%20FATE/Eclipse%20Phase%20Transhumanity%20Fate/"
42;"folder";"/FUDGE%20%26%20FATE/Ehdrigohr/"
42;"folder";"/FUDGE%20%26%20FATE/Eorzea%27s%20Fate/"
42;"folder";"/FUDGE%20%26%20FATE/Fate%20%2B%20Fiction/"
42;"folder";"/FUDGE%20%26%20FATE/Fate%20Codex/"
42;"folder";"/FUDGE%20%26%20FATE/Fate%20Hacks%20%26%20Homebrews/"
42;"folder";"/FUDGE%20%26%20FATE/Fate%20Worlds/"
42;"folder";"/FUDGE%20%26%20FATE/Freeport/"
42;"folder";"/FUDGE%20%26%20FATE/Fudge/"
42;"folder";"/FUDGE%20%26%20FATE/Grim%20World/"
42;"folder";"/FUDGE%20%26%20FATE/Heroes%20of%20Oz%20%28More%20FUDGE%20than%20FATE%29/"
42;"folder";"/FUDGE%20%26%20FATE/Houses%20of%20the%20Blooded/"
42;"folder";"/FUDGE%20%26%20FATE/Ice/"
42;"folder";"/FUDGE%20%26%20FATE/Icons/"
42;"folder";"/FUDGE%20%26%20FATE/Interface%20Zero/"
42;"folder";"/FUDGE%20%26%20FATE/It%27s%20Not%20My%20Fault/"
42;"folder";"/FUDGE%20%26%20FATE/Jadepunk/"
42;"folder";"/FUDGE%20%26%20FATE/Kerberos%20Club/"
42;"folder";"/FUDGE%20%26%20FATE/Leaves%20of%20Chiaroscuro/"
42;"folder";"/FUDGE%20%26%20FATE/Legends%20of%20Anglerre/"
42;"folder";"/FUDGE%20%26%20FATE/Mecha%20vs.%20Kaiju/"
42;"folder";"/FUDGE%20%26%20FATE/Mindjammer/"
42;"folder";"/FUDGE%20%26%20FATE/Modernity/"
42;"folder";"/FUDGE%20%26%20FATE/Nova%20Praxis/"
42;"folder";"/FUDGE%20%26%20FATE/Part-time%20Gods%20of%20Fate/"
42;"folder";"/FUDGE%20%26%20FATE/Rakehell/"
42;"folder";"/FUDGE%20%26%20FATE/Reedwater/"
42;"folder";"/FUDGE%20%26%20FATE/Rockalypse/"
42;"folder";"/FUDGE%20%26%20FATE/Shadowcraft/"
42;"folder";"/FUDGE%20%26%20FATE/Solo%20Fate%20Modules/"
42;"folder";"/FUDGE%20%26%20FATE/Spirit%20of%20the%20Century/"
42;"folder";"/FUDGE%20%26%20FATE/Starblazer%20Adventures/"
42;"folder";"/FUDGE%20%26%20FATE/Starship%20Tyche/"
42;"folder";"/FUDGE%20%26%20FATE/Strands%20of%20Fate/"
42;"folder";"/FUDGE%20%26%20FATE/Strange%20Stars/"
42;"folder";"/FUDGE%20%26%20FATE/The%20Ministry%20Initiative/"
42;"folder";"/FUDGE%20%26%20FATE/Tianxia/"
42;"folder";"/FUDGE%20%26%20FATE/Unwritten%20Adventures%20Myst/"
42;"folder";"/FUDGE%20%26%20FATE/World%20of%20Adventure/"
42;"folder";"/FUDGE%20%26%20FATE/Wrath%20of%20the%20Autarch/"
42;"file";"/FUDGE%20%26%20FATE/A%20Fly%20In%20The%20Ointment.pdf"
42;"file";"/FUDGE%20%26%20FATE/Accursed_Grove_Point%20-Fate_Edition.pdf"
42;"file";"/FUDGE%20%26%20FATE/Age%20of%20Arthur.pdf"
42;"file";"/FUDGE%20%26%20FATE/Amethyst%20Destiny%20-%20FATE%20Edition.pdf"
42;"file";"/FUDGE%20%26%20FATE/Amethyst-Destiny.pdf"
42;"file";"/FUDGE%20%26%20FATE/Amnesia%20-%20Fate%20v1.pdf"
42;"file";"/FUDGE%20%26%20FATE/Antiguo%20y%20colosal.pdf"
42;"file";"/FUDGE%20%26%20FATE/Apotheosis%20Drive%20X_-HD_Mix.pdf"
42;"file";"/FUDGE%20%26%20FATE/Arthuria%20%28Fate%20Accelerated%20Edition%29.pdf"
42;"file";"/FUDGE%20%26%20FATE/Ave-Ano1-Ed3.pdf"
42;"file";"/FUDGE%20%26%20FATE/Awesome%20Adventures.pdf"
42;"file";"/FUDGE%20%26%20FATE/By%20Night%20We%20Thirst.pdf"
42;"file";"/FUDGE%20%26%20FATE/Camelot-Trigger%5Besp%5D.pdf"
42;"file";"/FUDGE%20%26%20FATE/Collectanea%20Creaturae.pdf"
42;"file";"/FUDGE%20%26%20FATE/Conexao-Fate.pdf"
42;"file";"/FUDGE%20%26%20FATE/Daikaiju_DIE.pdf"
42;"file";"/FUDGE%20%26%20FATE/Destinos%20Imaginarios-001-RegrasBasicas.pdf"
42;"file";"/FUDGE%20%26%20FATE/Diaspora.pdf"
42;"file";"/FUDGE%20%26%20FATE/Do%20-%20Fate%20Of%20The%20Flying%20Temple.pdf"
42;"file";"/FUDGE%20%26%20FATE/Dresden%20Files%20Accelerated.pdf"
42;"file";"/FUDGE%20%26%20FATE/Dungeon-World-The-Princess-FAE-Version.pdf"
42;"file";"/FUDGE%20%26%20FATE/El-Ahorcado-FATE%20%5Besp%5D.pdf"
42;"file";"/FUDGE%20%26%20FATE/Elemental%20Mysteries%20-%20FATE%20Edition.pdf"
42;"file";"/FUDGE%20%26%20FATE/Empire%20City%20Adventures.pdf"
42;"file";"/FUDGE%20%26%20FATE/Envision%20a%20Villain.pdf"
42;"file";"/FUDGE%20%26%20FATE/Evolution%20Pulse%20Core.pdf"
42;"file";"/FUDGE%20%26%20FATE/Exalted-Fate-Conversion.pdf"
42;"file";"/FUDGE%20%26%20FATE/Extreme%20Earth%20-%20FATE%20Edition.pdf"
42;"file";"/FUDGE%20%26%20FATE/Fabulas.pdf"
42;"file";"/FUDGE%20%26%20FATE/FAE-plus.pdf"
42;"file";"/FUDGE%20%26%20FATE/Fate%20-%20Heroes%20-%20Juego%20de%20rol.pdf"
42;"file";"/FUDGE%20%26%20FATE/FATE%20Core%20Stunts%201%20-%20Mundane%20Heroes.pdf"
42;"file";"/FUDGE%20%26%20FATE/FATE%20Core%20Stunts%202%20-%20Magical%20Heroes.pdf"
42;"file";"/FUDGE%20%26%20FATE/FATE%20Ghosts.pdf"
42;"file";"/FUDGE%20%26%20FATE/Fate-of-Artha-Core%5Bital%5D.pdf"
42;"file";"/FUDGE%20%26%20FATE/Fate-Players-Guide.pdf"
42;"file";"/FUDGE%20%26%20FATE/Fate-REACT-Worldbook-v1.pdf"
42;"file";"/FUDGE%20%26%20FATE/Fateful%20Concepts%20Character%20Aspects.pdf"
42;"file";"/FUDGE%20%26%20FATE/Five%20Dragons%20-%20Oneiros%20%28Early%20Access%29%282%29.pdf"
42;"file";"/FUDGE%20%26%20FATE/Five%20Elements%20-%20A%20Fate%20Core%20Magic%20System.pdf"
42;"file";"/FUDGE%20%26%20FATE/Five-Elements-a-Fate-Core-Magic-System.pdf"
42;"file";"/FUDGE%20%26%20FATE/Free-Fate-Magic-v0-1.pdf"
42;"file";"/FUDGE%20%26%20FATE/Full%20Moon%20%28Updated%29.pdf"
42;"file";"/FUDGE%20%26%20FATE/Guardianes%20de%20Pandemonio.pdf"
42;"file";"/FUDGE%20%26%20FATE/Hunters%20Of%20Alexandria.pdf"
42;"file";"/FUDGE%20%26%20FATE/Interstellar%20Patrol%20%28Fate%20Accelerated%20Edition%29.pdf"
42;"file";"/FUDGE%20%26%20FATE/Iron%20Edda%20-%20World%20of%20Metal%20and%20Bone.pdf"
42;"file";"/FUDGE%20%26%20FATE/It%27s%20Element-ary%21.pdf"
42;"file";"/FUDGE%20%26%20FATE/Kaiju%20Incorporated.pdf"
42;"file";"/FUDGE%20%26%20FATE/Karthun%20-%20Lands%20Of%20Conflict.pdf"
42;"file";"/FUDGE%20%26%20FATE/Magarchy.pdf"
42;"file";"/FUDGE%20%26%20FATE/Oubliette%202E.pdf"
42;"file";"/FUDGE%20%26%20FATE/Realms-of-FATE.pdf"
42;"file";"/FUDGE%20%26%20FATE/Rituals-and-Convergences-Fate-Core.pdf"
42;"file";"/FUDGE%20%26%20FATE/Ruined%20Empire%20Extras.pdf"
42;"file";"/FUDGE%20%26%20FATE/Skein.pdf"
42;"file";"/FUDGE%20%26%20FATE/Strays.pdf"
42;"file";"/FUDGE%20%26%20FATE/Sunken%20Empire.pdf"
42;"file";"/FUDGE%20%26%20FATE/Technogrammaton.pdf"
42;"file";"/FUDGE%20%26%20FATE/The%20Accelerated%20Book%20Of%20Approaches.pdf"
42;"file";"/FUDGE%20%26%20FATE/The%20Demolished%20Ones%20%28Updated%29.pdf"
42;"file";"/FUDGE%20%26%20FATE/The%20Demolished%20Ones.pdf"
42;"file";"/FUDGE%20%26%20FATE/The%20Enlightened%20Man%20%28Updated%29.pdf"
42;"file";"/FUDGE%20%26%20FATE/The%20Hollow%20West.pdf"
42;"file";"/FUDGE%20%26%20FATE/The%20Russian%20Deception.pdf"
42;"file";"/FUDGE%20%26%20FATE/The%20Saucers%20are%20Coming.pdf"
42;"file";"/FUDGE%20%26%20FATE/The%20Secrets%20of%20Cats%20Animals%20%26%20Threats%20-%20Bonus%20Content.pdf"
42;"file";"/FUDGE%20%26%20FATE/The%20Secrets%20of%20Cats%20Animals%20%26%20Threats.pdf"
42;"file";"/FUDGE%20%26%20FATE/The%20Way%20Into%20FATE%282%29.pdf"
42;"file";"/FUDGE%20%26%20FATE/The_Way_into_Fate.pdf"
42;"file";"/FUDGE%20%26%20FATE/This%20Vision%20Of%20Darkness.pdf"
42;"file";"/FUDGE%20%26%20FATE/Time%20Liner.pdf"
42;"file";"/FUDGE%20%26%20FATE/Walhalla-Fate%5Besp%5D.pdf"
42;"file";"/FUDGE%20%26%20FATE/War%20of%20Ashes%20Fate%20of%20Agaptus.pdf"
42;"file";"/FUDGE%20%26%20FATE/Wearing%20the%20Cape.pdf"
43;"folder-parent";".."
43;"file";"/Gaean%20Reach/The_Gaean_Reach.pdf"
43;"file";"/Gaean%20Reach/The_Gaean_Reach_Gazetteer.pdf"
44;"folder-parent";".."
44;"folder";"/Gamma%20World/Gamma%20World%201e%20%28original%29/"
44;"folder";"/Gamma%20World/Gamma%20World%202e%20%28tweaks%20and%20expands%201e%29/"
44;"folder";"/Gamma%20World/Gamma%20World%203e%20%28percentile%20dice%2C%20action%20table%29/"
44;"folder";"/Gamma%20World/Gamma%20World%204e%20%28brings%20game%20closer%20to%202e%20AD%26D%29/"
44;"folder";"/Gamma%20World/Maps/"
44;"folder";"/Gamma%20World/Third%20Party%20Supplements/"
44;"file";"/Gamma%20World/Metamorphosis%20Alpha%20%281976%29.pdf"
45;"folder-parent";".."
45;"folder";"/Gangbusters/Blue%20Book%20Detective%20Agency/"
45;"file";"/Gangbusters/Gangbusters%20-%20Dispel%20Confusion%20Articles%20%28Polyhedron%29"
45;"file";"/Gangbusters/Gangbusters%20-%20Magazine%20Articles.pdf"
45;"file";"/Gangbusters/Gangbusters%20-%20TSR7009%20Character%20Sheet.pdf"
45;"file";"/Gangbusters/GangBusters%20-%20TSR7009%20Core%20Rulebook%201e.pdf"
45;"file";"/Gangbusters/Gangbusters%20-%20TSR7009%20Core%20Rulebook%203e.pdf"
45;"file";"/Gangbusters/Gangbusters%20-%20TSR7009%20District%20Map%2001.pdf"
45;"file";"/Gangbusters/Gangbusters%20-%20TSR7009%20District%20Map%2002.pdf"
45;"file";"/Gangbusters/GangBusters%20-%20TSR7009%20Lakefront%20Street%20Map.pdf"
45;"file";"/Gangbusters/GangBusters%20-%20TSR7009%20Lakefront%20Ward%20Map.pdf"
45;"file";"/Gangbusters/Gangbusters%20-%20TSR7009%20Mad%20Dog%20Johnny%20Drake.pdf"
45;"file";"/Gangbusters/GangBusters%20-%20TSR7901%20GB1%20-%20Trouble%20Brewing.pdf"
45;"file";"/Gangbusters/Gangbusters%20-%20TSR7902%20GB2%20-%20Murder%20in%20Harmony.pdf"
45;"file";"/Gangbusters/GangBusters%20-%20TSR7903%20GB3%20-%20Death%20on%20the%20Docks.pdf"
45;"file";"/Gangbusters/Gangbusters%20-%20TSR7904%20GB4%20-%20The%20Vanishing%20Investigator.pdf"
45;"file";"/Gangbusters/GangBusters%20-%20TSR7905%20GB5%20-%20Death%20in%20Spades.pdf"
45;"file";"/Gangbusters/Imagine%20No.%2028.pdf"
45;"file";"/Gangbusters/Missing%20-%20GangBusters%20%2801-01-18%29.txt"
46;"folder-parent";".."
46;"folder";"/Ghostbusters/Unofficial/"
46;"file";"/Ghostbusters/Ghostbusters%20%20-%20GM%20Screen.pdf"
46;"file";"/Ghostbusters/Ghostbusters%20-%20ApoKERMIS%20Now%21.pdf"
46;"file";"/Ghostbusters/Ghostbusters%20-%20Character%20Sheet.pdf"
46;"file";"/Ghostbusters/Ghostbusters%20-%20Entity%20Analysis%20Form.pdf"
46;"file";"/Ghostbusters/Ghostbusters%20-%20Equipment%20Cards.pdf"
46;"file";"/Ghostbusters/Ghostbusters%20-%20Ghost%20Toasties.pdf"
46;"file";"/Ghostbusters/Ghostbusters%20-%20Ghostbusters%20II%20-%20The%20Adventure.pdf"
46;"file";"/Ghostbusters/Ghostbusters%20-%20Ghostbusters%20International%20%20Rulebook.pdf"
46;"file";"/Ghostbusters/Ghostbusters%20-%20Ghostbusters%20International%20Supplement.pdf"
